5.0399999999999805,|[0.13133330839104562, 0.07908053916689026, 0.027742050763853027, -0.020438418525455693, -0.06335515099754979, -0.09913247950606743, -0.12620676311651793, -0.14339472571829714, -0.06866669160895439, -0.017783338315382896, 0.029506752343256032, 0.07113677648214914, 0.10528730228340816, 0.1304657878971131, 0.1455718126821664, 0.149945170868712]|
5.05999999999998,|[0.16217247179118383, 0.11046891343226878, 0.058307813320944306, 0.007968861828801826, -0.03834788731086197, -0.07861816990822221, -0.1110819813755203, -0.13432049737298374, -0.0378275282088162, 0.011158794796204491, 0.05528694506955387, 0.09262831069392818, 0.1215508948077891, 0.14079064169940617, 0.14950668210706594, 0.14731808324075155]|
5.07999999999998,|[0.19203113817113981, 0.1416921866789938, 0.08953108656766849, 0.03782752820875539, -0.011158794796260724, -0.055286945069602356, -0.09262831069396765, -0.12155089480781858, -0.007968861828860196, 0.03834788731080893, 0.0786181699081783, 0.11108198137548667, 0.13432049737296184, 0.1473180832407425, 0.14950668210706983, 0.1407906416994233]|
5.099999999999979,|[0.2204384185254007, 0.1722579492360869, 0.12091946083304718, 0.0686666916088921, 0.017783338315323596, -0.02950675234330974, -0.07113677648219555, -0.10528730228344449, 0.02043841852540068, 0.06335515099750161, 0.09913247950602946, 0.1262067631164912, 0.1433947257182828, 0.1499451708687107, 0.14557181268217834, 0.1304657878971378]|
5.119999999999979,|[0.24694631307309145, 0.20168416076891948, 0.1519779227044077, 0.09999999999996684, 0.04802207729552744, -0.001684160768980078, -0.04694631307314512, -0.08578620636937093, 0.04694631307309144, 0.08578620636932655, 0.11650635094609335, 0.1377641290737784, 0.1486304738420648, 0.14863047384207184, 0.13776412907379865, 0.1165063509461261]|
5.139999999999978,|[0.27113677648214785, 0.22950675234325377, 0.1822166616846146, 0.13133330839104299, 0.0790805391668876, 0.027742050763850473, -0.020438418525458024, -0.06335515099755182, 0.07113677648214786, 0.10528730228340713, 0.13046578789711244, 0.14557181268216574, 0.14994517086871206, 0.14339472571829776, 0.12620676311651907, 0.09913247950606907]|
5.159999999999978,|[0.2926283106939259, 0.2552869450695511, 0.21115879479620212, 0.16217247179118122, 0.11046891343226613, 0.058307813320941676, 0.007968861828799356, -0.038347887310864165, 0.09262831069392594, 0.12155089480778827, 0.14079064169940567, 0.14950668210706583, 0.14731808324075207, 0.13432049737298465, 0.11108198137552175, 0.0786181699082241]|
5.1799999999999775,|[0.31108198137548476, 0.2786181699081758, 0.23834788731080597, 0.1920311381711365, 0.1416921866789903, 0.08953108656766495, 0.037827528208751945, -0.011158794796263902, 0.11108198137548475, 0.1343204973729606, 0.14731808324074197, 0.14950668210707005, 0.14079064169942423, 0.12155089480782025, 0.09262831069396993, 0.05528694506960519]|
5.199999999999977,|[0.32620676311648966, 0.29913247950602734, 0.26335515099749895, 0.22043841852539758, 0.17225794923608348, 0.12091946083304364, 0.06866669160888858, 0.017783338315320252, 0.12620676311648968, 0.143394725718282, 0.14994517086871062, 0.145571812682179, 0.13046578789713917, 0.10528730228344654, 0.07113677648219818, 0.02950675234331282]|
5.219999999999977,|[0.3377641290737773, 0.3165063509460916, 0.28578620636932417, 0.24694631307308856, 0.20168416076891704, 0.15197792270440508, 0.09999999999996417, 0.04802207729552483, 0.1377641290737773, 0.14863047384206463, 0.148630473842072, 0.1377641290737992, 0.11650635094612788, 0.08578620636937273, 0.04694631307314728, 0.0016841607689825344]|
5.239999999999976,|[0.3455718126821651, 0.33046578789711034, 0.3052873022834041, 0.27113677648214396, 0.22950675234324996, 0.18221666168461043, 0.13133330839103857, 0.07908053916688318, 0.14557181268216507, 0.14994517086871215, 0.14339472571829856, 0.1262067631165206, 0.09913247950607229, 0.0633551509975552, 0.02043841852546195, -0.027742050763846185]|
5.259999999999976,|[0.3495066821070655, 0.34079064169940426, 0.3215508948077858, 0.2926283106939237, 0.2552869450695483, 0.21115879479619815, 0.16217247179117694, 0.11046891343226169, 0.1495066821070655, 0.14731808324075257, 0.1343204973729859, 0.11108198137552458, 0.07861816990822784, 0.03834788731086791, -0.007968861828795193, -0.05830781332093727]|
5.279999999999975,|[0.34950668210707025, 0.3473180832407415, 0.3343204973729594, 0.3110819813754828, 0.27861816990817456, 0.2383478873108045, 0.19203113817113404, 0.14169218667898767, 0.14950668210707027, 0.1407906416994247, 0.12155089480782108, 0.09262831069397107, 0.05528694506960796, 0.011158794796266316, -0.037827528208749336, -0.08953108656766226]|
5.299999999999975,|[0.34557181268217935, 0.3499451708687106, 0.3433947257182812, 0.32620676311648894, 0.2991324795060263, 0.26335515099749757, 0.22043841852539525, 0.17225794923608093, 0.14557181268217934, 0.13046578789713986, 0.10528730228344754, 0.07113677648220076, 0.029506752343315845, -0.017783338315317698, -0.06866669160888589, -0.12091946083304095]|
5.3199999999999745,|[0.3377641290738008, 0.3486304738420726, 0.348630473842064, 0.33776412907377623, 0.3165063509460898, 0.28578620636932184, 0.2469463130730857, 0.201684160768913, 0.13776412907380084, 0.11650635094612966, 0.08578620636937512, 0.046946313073151585, 0.0016841607689874055, -0.04802207729552046, -0.0999999999999597, -0.1519779227044007]|
5.339999999999974,|[0.3262067631165221, 0.3433947257182994, 0.34994517086871224, 0.3455718126821644, 0.3304657878971097, 0.30528730228340306, 0.2711367764821427, 0.2295067523432477, 0.1262067631165221, 0.09913247950607335, 0.06335515099755654, 0.020438418525463506, -0.027742050763842785, -0.0790805391668805, -0.1313333083910359, -0.18221666168460787]|
5.359999999999974,|[0.31108198137552556, 0.3343204973729872, 0.3473180832407531, 0.34950668210706537, 0.34079064169940376, 0.321550894807785, 0.2926283106939214, 0.2552869450695455, 0.11108198137552555, 0.07861816990822906, 0.03834788731086938, -0.00796886182879189, -0.058307813320933766, -0.110468913432259, -0.16217247179117433, -0.2111587947961957]|
5.379999999999973,|[0.2926283106939733, 0.32155089480782273, 0.3407906416994257, 0.3495066821070705, 0.3473180832407412, 0.33432049737295877, 0.31108198137548193, 0.2786181699081721, 0.09262831069397331, 0.05528694506960935, 0.011158794796267912, -0.037827528208747616, -0.08953108656765871, -0.141692186678985, -0.19203113817113152, -0.23834788731080225]|
5.399999999999973,|[0.27113677648220336, 0.3052873022834506, 0.330465787897142, 0.34557181268218035, 0.34994517086871046, 0.34339472571828034, 0.32620676311648666, 0.29913247950602306, 0.07113677648220335, 0.0295067523433189, -0.01778333831531434, -0.06866669160888236, -0.12091946083303565, -0.17225794923607665, -0.2204384185253913, -0.2633551509974942]|
5.419999999999972,|[0.24694631307315304, 0.2857862063693775, 0.31650635094613144, 0.3377641290738014, 0.3486304738420728, 0.3486304738420639, 0.3377641290737751, 0.31650635094608803, 0.04694631307315303, 0.0016841607689890292, -0.048022077295518724, -0.09999999999995615, -0.15197792270439722, -0.20168416076891055, -0.2469463130730835, -0.28578620636932]|
5.439999999999972,|[0.22043841852546664, 0.26335515099755924, 0.2991324795060755, 0.32620676311652363, 0.34339472571829976, 0.34994517086871224, 0.3455718126821641, 0.33046578789710834, 0.020438418525466615, -0.027742050763841092, -0.07908053916687872, -0.13133330839103413, -0.18221666168460451, -0.22950675234324538, -0.27113677648214074, -0.30528730228340156]|
5.4599999999999715,|[0.19203113817121142, 0.23834788731087383, 0.27861816990823285, 0.31108198137552845, 0.3343204973729884, 0.34731808324075364, 0.34950668210706504, 0.3407906416994023, -0.007968861828788587, -0.05830781332093026, -0.11046891343225544, -0.1621724717911709, -0.21115879479619093, -0.255286945069542, -0.2926283106939186, -0.3215508948077829]|
5.479999999999971,|[0.16217247179125754, 0.2111587947962727, 0.2552869450696136, 0.2926283106939756, 0.3215508948078244, 0.34079064169942663, 0.3495066821070707, 0.3473180832407404, -0.03782752820874245, -0.08953108656765515, -0.1416921866789815, -0.19203113817112655, -0.2383478873107978, -0.27861816990816896, -0.3110819813754795, -0.3343204973729572]|
5.499999999999971,|[0.13133330839112117, 0.18221666168468903, 0.22950675234332193, 0.27113677648220597, 0.3052873022834516, 0.33046578789714265, 0.3455718126821807, 0.3499451708687104, -0.06866669160887884, -0.12091946083303387, -0.17225794923607496, -0.22043841852538976, -0.2633551509974915, -0.2991324795060214, -0.32620676311648555, -0.3433947257182798]|
5.51999999999997,|[0.10000000000004564, 0.15197792270448476, 0.2016841607689923, 0.24694631307315448, 0.2857862063693787, 0.31650635094613233, 0.3377641290738025, 0.34863047384207313, -0.09999999999995438, -0.15197792270439547, -0.2016841607689089, -0.24694631307308065, -0.2857862063693176, -0.3165063509460867, -0.3377641290737743, -0.3486304738420636]|
5.53999999999997,|[0.06866669160897115, 0.1209194608331266, 0.17225794923616403, 0.22043841852546975, 0.2633551509975619, 0.2991324795060777, 0.32620676311652513, 0.343394725718301, -0.13133330839102886, -0.18221666168460116, -0.22950675234324236, -0.27113677648213685, -0.3052873022833985, -0.33046578789710657, -0.34557181268216325, -0.34994517086871235]|
5.559999999999969,|[0.037827528208832575, 0.08953108656774812, 0.14169218667907324, 0.19203113817121473, 0.2383478873108753, 0.27861816990823407, 0.31108198137552934, 0.33432049737298963, -0.16217247179116745, -0.21115879479618935, -0.25528694506954064, -0.2926283106939174, -0.32155089480778126, -0.34079064169940165, -0.3495066821070649, -0.347318083240754]|
5.579999999999969,|[0.007968861828875101, 0.058307813321022, 0.11046891343234841, 0.16217247179125927, 0.21115879479627428, 0.2552869450696149, 0.2926283106939779, 0.32155089480782606, -0.1920311381711249, -0.23834788731079634, -0.2786181699081677, -0.3110819813754776, -0.334320497372956, -0.34731808324074004, -0.3495066821070709, -0.34079064169942735]|
5.599999999999969,|[-0.020438418525385083, 0.02774205076393016, 0.07908053916697144, 0.1313333083911247, 0.18221666168469236, 0.229506752343325, 0.2711367764822086, 0.3052873022834547, -0.2204384185253851, -0.26335515099748885, -0.2991324795060193, -0.3262067631164832, -0.34339472571827856, -0.34994517086871035, -0.3455718126821815, -0.33046578789714437]|
5.619999999999968,|[-0.046946313073077756, -0.0016841607689040278, 0.048022077295609734, 0.10000000000005096, 0.15197792270448823, 0.20168416076899554, 0.24694631307315879, 0.28578620636938223, -0.24694631307307777, -0.2857862063693153, -0.3165063509460849, -0.3377641290737732, -0.348630473842063, -0.3486304738420736, -0.3377641290738039, -0.31650635094613455]|
5.639999999999968,|[-0.07113677648213554, -0.029506752343239295, 0.017783338315402214, 0.06866669160897293, 0.12091946083312836, 0.17225794923616572, 0.22043841852547286, 0.2633551509975646, -0.2711367764821355, -0.3052873022833975, -0.3304657878971059, -0.3455718126821626, -0.34994517086871246, -0.34339472571830165, -0.3262067631165263, -0.2991324795060793]|
5.659999999999967,|[-0.09262831069391514, -0.055286945069537824, -0.011158794796186158, 0.03782752820883602, 0.0895310865677499, 0.14169218667907502, 0.19203113817121636, 0.23834788731087828, -0.29262831069391515, -0.32155089480778043, -0.3407906416994011, -0.3495066821070648, -0.3473180832407545, -0.3343204973729906, -0.3110819813755308, -0.27861816990823596]|
5.679999999999967,|[-0.1110819813754757, -0.07861816990816398, -0.03834788731079189, 0.007968861828880056, 0.058307813321025505, 0.11046891343235196, 0.16217247179126443, 0.21115879479627905, -0.3110819813754757, -0.3343204973729547, -0.34731808324073954, -0.34950668210707114, -0.3407906416994288, -0.32155089480782806, -0.2926283106939807, -0.25528694506961846]|
5.699999999999966,|[-0.1262067631164825, -0.09913247950601711, -0.06335515099748612, -0.020438418525383528, 0.027742050763931866, 0.07908053916697322, 0.13133330839112822, 0.18221666168469575, -0.3262067631164825, -0.3433947257182781, -0.3499451708687103, -0.3455718126821822, -0.33046578789714576, -0.3052873022834562, -0.2711367764822105, -0.2295067523433273]|
5.719999999999966,|[-0.13776412907377208, -0.11650635094608314, -0.08578620636931286, -0.0469463130730749, -0.001684160768902404, 0.04802207729561147, 0.10000000000005274, 0.15197792270449173, -0.33776412907377207, -0.34863047384206286, -0.3486304738420738, -0.33776412907380443, -0.31650635094613633, -0.28578620636938407, -0.24694631307316098, -0.20168416076899798]|
5.739999999999966,|[-0.14557181268216224, -0.1304657878971045, -0.10528730228339547, -0.07113677648213423, -0.029506752343237796, 0.017783338315403893, 0.06866669160897645, 0.1209194608331319, -0.34557181268216225, -0.34994517086871246, -0.343394725718302, -0.3262067631165278, -0.29913247950608146, -0.2633551509975667, -0.22043841852547522, -0.1722579492361683]|
5.759999999999965,|[-0.14950668210706444, -0.1407906416993997, -0.12155089480777798, -0.09262831069391289, -0.05528694506953505, -0.01115879479618298, 0.03782752820883946, 0.08953108656775521, -0.3495066821070645, -0.3473180832407551, -0.3343204973729918, -0.31108198137553367, -0.2786181699082397, -0.238347887310882, -0.19203113817122053, -0.1416921866790794]|
5.779999999999965,|[-0.14950668210707135, -0.147318083240739, -0.13432049737295348, -0.11108198137547379, -0.07861816990816273, -0.03834788731079042, 0.007968861828881707, 0.05830781332102901, -0.34950668210707136, -0.3407906416994293, -0.32155089480782895, -0.2926283106939819, -0.25528694506962124, -0.21115879479628147, -0.16217247179126704, -0.11046891343235465]|
5.799999999999964,|[-0.14557181268218253, -0.1499451708687102, -0.1433947257182773, -0.12620676311648174, -0.09913247950601603, -0.06335515099748476, -0.02043841852538042, 0.027742050763935266, -0.3455718126821825, -0.3304657878971464, -0.30528730228345724, -0.2711367764822131, -0.22950675234333032, -0.18221666168469827, -0.1313333083911309, -0.0790805391669759]|
5.819999999999964,|[-0.13776412907380606, -0.14863047384207434, -0.1486304738420623, -0.137764129073771, -0.11650635094608136, -0.08578620636931047, -0.04694631307307201, -0.001684160768897533, -0.33776412907380604, -0.3165063509461381, -0.28578620636938645, -0.24694631307316528, -0.20168416076900286, -0.1519779227044961, -0.10000000000005721, -0.04802207729561585]|
5.839999999999963,|[-0.1262067631165293, -0.14339472571830322, -0.1499451708687126, -0.14557181268216124, -0.1304657878971031, -0.10528730228339342, -0.07113677648213035, -0.029506752343233217, -0.3262067631165293, -0.29913247950608357, -0.26335515099756934, -0.22043841852547835, -0.1722579492361734, -0.12091946083313636, -0.06866669160898088, -0.017783338315408112]|
5.859999999999963,|[-0.1110819813755346, -0.13432049737299304, -0.14731808324075557, -0.14950668210706433, -0.14079064169939923, -0.12155089480777714, -0.09262831069391061, -0.055286945069532245, -0.3110819813755346, -0.27861816990824095, -0.23834788731088347, -0.19203113817122386, -0.1416921866790829, -0.0895310865677579, -0.03782752820884207, 0.011158794796180566]|
5.879999999999963,|[-0.09262831069398411, -0.12155089480783055, -0.14079064169943023, -0.14950668210707158, -0.14731808324073872, -0.13432049737295285, -0.11108198137547284, -0.07861816990816026, -0.2926283106939841, -0.2552869450696226, -0.21115879479628308, -0.16217247179126876, -0.11046891343235819, -0.05830781332103167, -0.007968861828884205, 0.03834788731078817]|
5.899999999999962,|[-0.07113677648221567, -0.10528730228346023, -0.1304657878971485, -0.14557181268218353, -0.14994517086871012, -0.1433947257182765, -0.12620676311647946, -0.09913247950601281, -0.2711367764822157, -0.22950675234333337, -0.18221666168470163, -0.1313333083911344, -0.07908053916698121, -0.02774205076393954, 0.020438418525376492, 0.06335515099748137]|
5.919999999999962,|[-0.04694631307316671, -0.0857862063693888, -0.1165063509461399, -0.1377641290738066, -0.14863047384207453, -0.1486304738420621, -0.1377641290737699, -0.11650635094607958, -0.24694631307316672, -0.20168416076900447, -0.15197792270449784, -0.10000000000006076, -0.04802207729561932, 0.0016841607688950766, 0.046946313073069845, 0.08578620636930867]|
5.939999999999961,|[-0.020438418525481436, -0.06335515099757202, -0.09913247950608572, -0.1262067631165308, -0.14339472571830364, -0.14994517086871262, -0.1455718126821609, -0.13046578789710175, -0.22043841852548146, -0.1722579492361751, -0.12091946083313813, -0.06866669160898264, -0.01778333831541147, 0.029506752343230913, 0.07113677648212838, 0.10528730228339189]|
5.959999999999961,|[0.007968861828772864, -0.038347887310887896, -0.07861816990824463, -0.11108198137553746, -0.13432049737299429, -0.1473180832407561, -0.149506682107064, -0.14079064169939778, -0.19203113817122713, -0.14169218667908642, -0.08953108656776146, -0.03782752820884551, 0.011158794796175792, 0.05528694506952875, 0.09262831069390778, 0.12155089480777509]|
5.9799999999999605,|[0.03782752820872608, -0.011158794796287827, -0.05528694506962678, -0.09262831069398636, -0.12155089480783221, -0.14079064169943117, -0.1495066821070718, -0.14731808324073795, -0.16217247179127392, -0.11046891343236175, -0.05830781332103517, -0.00796886182888916, 0.03834788731078373, 0.07861816990815712, 0.11108198137547043, 0.1343204973729513]|
5.99999999999996,|[0.06866669160886207, 0.017783338315295022, -0.029506752343336384, -0.07113677648221828, -0.10528730228346125, -0.13046578789714916, -0.14557181268218386, -0.14994517086871006, -0.13133330839113794, -0.07908053916698299, -0.027742050763941248, 0.020438418525374938, 0.06335515099747868, 0.09913247950601117, 0.12620676311647833, 0.14339472571827588]|
6.01999999999996,|[0.09999999999993747, 0.04802207729549871, -0.0016841607690077226, -0.046946313073168155, -0.08578620636939, -0.11650635094614079, -0.13776412907380772, -0.1486304738420749, -0.10000000000006254, -0.04802207729562106, 0.001684160768893453, 0.04694631307306696, 0.08578620636930631, 0.11650635094607822, 0.13776412907376906, 0.14863047384206182]|
6.039999999999959,|[0.1313333083910121, 0.07908053916685658, 0.027742050763819803, -0.020438418525484545, -0.06335515099757472, -0.09913247950608786, -0.12620676311653234, -0.14339472571830486, -0.06866669160898793, -0.01778333831541483, 0.029506752343227888, 0.07113677648212449, 0.10528730228338884, 0.1304657878971, 0.14557181268216007, 0.1499451708687127]|
6.059999999999959,|[0.16217247179115107, 0.110468913432235, 0.05830781332091009, 0.00796886182876956, -0.038347887310889395, -0.07861816990824588, -0.1110819813755384, -0.1343204973729955, -0.03782752820884895, 0.011158794796174196, 0.05528694506952736, 0.09262831069390665, 0.12155089480777342, 0.14079064169939706, 0.14950668210706383, 0.1473180832407565]|
6.079999999999958,|[0.1920311381711092, 0.14169218667896133, 0.08953108656763471, 0.037827528208724356, -0.011158794796289423, -0.05528694506962817, -0.09262831069398864, -0.12155089480783385, -0.00796886182889081, 0.03834788731078223, 0.07861816990815587, 0.11108198137546854, 0.13432049737295004, 0.14731808324073756, 0.14950668210707196, 0.1407906416994319]|
6.099999999999958,|[0.22043841852537183, 0.17225794923605536, 0.12091946083301348, 0.06866669160885855, 0.017783338315293343, -0.02950675234333791, -0.07113677648221955, -0.10528730228346328, 0.02043841852537183, 0.06335515099747735, 0.09913247950601009, 0.12620676311647755, 0.14339472571827508, 0.14994517086871, 0.14557181268218436, 0.13046578789715021]|
6.1199999999999575,|[0.24694631307306408, 0.2016841607688886, 0.15197792270437374, 0.09999999999993214, 0.048022077295495236, -0.0016841607690109561, -0.04694631307317246, -0.08578620636939358, 0.04694631307306407, 0.08578620636930392, 0.11650635094607645, 0.13776412907376795, 0.14863047384206127, 0.14863047384207537, 0.13776412907380908, 0.116506350946143]|
6.139999999999957,|[0.2711367764821232, 0.22950675234322485, 0.18221666168458184, 0.13133330839101032, 0.0790805391668548, 0.027742050763818096, -0.020438418525487667, -0.06335515099757741, 0.07113677648212322, 0.10528730228338784, 0.13046578789709934, 0.1455718126821594, 0.14994517086871278, 0.14339472571830547, 0.12620676311653348, 0.0991324795060895]|
6.159999999999957,|[0.2926283106939044, 0.2552869450695246, 0.21115879479617103, 0.16217247179114763, 0.11046891343223322, 0.05830781332090834, 0.00796886182876791, -0.03834788731089234, 0.09262831069390437, 0.12155089480777262, 0.1407906416993966, 0.14950668210706372, 0.14731808324075701, 0.13432049737299645, 0.11108198137553985, 0.07861816990824777]|
6.179999999999956,|[0.3110819813754666, 0.27861816990815214, 0.2383478873107778, 0.19203113817110423, 0.14169218667895783, 0.08953108656763116, 0.0378275282087192, -0.011158794796294197, 0.11108198137546663, 0.13432049737294882, 0.14731808324073703, 0.1495066821070722, 0.14079064169943334, 0.12155089480783593, 0.0926283106939915, 0.055286945069631666]|
6.199999999999956,|[0.32620676311647534, 0.29913247950600685, 0.2633551509974733, 0.22043841852536872, 0.17225794923605198, 0.12091946083300995, 0.06866669160885502, 0.01778333831528832, 0.1262067631164753, 0.14339472571827427, 0.14994517086870993, 0.14557181268218536, 0.1304657878971523, 0.10528730228346583, 0.07113677648222283, 0.02950675234334174]|
6.219999999999955,|[0.33776412907376685, 0.3165063509460747, 0.2857862063693015, 0.24694631307306122, 0.20168416076888696, 0.151977922704372, 0.09999999999993037, 0.04802207729549176, 0.13776412907376687, 0.14863047384206107, 0.14863047384207556, 0.13776412907380964, 0.11650635094614478, 0.08578620636939538, 0.04694631307317465, 0.0016841607690134264]|
6.239999999999955,|[0.3455718126821591, 0.33046578789709796, 0.30528730228338585, 0.2711367764821219, 0.22950675234322335, 0.18221666168458017, 0.1313333083910068, 0.07908053916685126, 0.14557181268215907, 0.1499451708687128, 0.1433947257183059, 0.126206763116535, 0.09913247950609166, 0.06335515099757946, 0.020438418525490026, -0.027742050763815515]|
6.2599999999999545,|[0.34950668210706337, 0.34079064169939516, 0.32155089480777016, 0.29262831069390216, 0.25528694506952176, 0.21115879479616784, 0.1621724717911442, 0.11046891343222791, 0.1495066821070634, 0.1473180832407575, 0.1343204973729977, 0.1110819813755427, 0.07861816990825149, 0.038347887310896056, -0.00796886182876376, -0.05830781332090393]|
6.279999999999954,|[0.3495066821070724, 0.34731808324073654, 0.33432049737294756, 0.3110819813754647, 0.2786181699081509, 0.23834788731077633, 0.1920311381711026, 0.14169218667895433, 0.1495066821070724, 0.1407906416994338, 0.12155089480783673, 0.0926283106939926, 0.05528694506963447, 0.011158794796296598, -0.037827528208716585, -0.08953108656762847]|
6.299999999999954,|[0.34557181268218573, 0.34994517086870985, 0.34339472571827345, 0.32620676311647456, 0.29913247950600586, 0.263355150997472, 0.2204384185253656, 0.17225794923604856, 0.1455718126821857, 0.13046578789715296, 0.10528730228346683, 0.07113677648222541, 0.029506752343344766, -0.017783338315285765, -0.06866669160885236, -0.12091946083300727]|
6.319999999999953,|[0.33776412907381076, 0.3486304738420759, 0.3486304738420607, 0.33776412907376574, 0.3165063509460738, 0.2857862063693004, 0.24694631307305978, 0.20168416076888374, 0.13776412907381075, 0.11650635094614567, 0.08578620636939654, 0.046946313073176066, 0.0016841607690166738, -0.04802207729548912, -0.09999999999992766, -0.15197792270436938]|
6.339999999999953,|[0.3262067631165365, 0.3433947257183071, 0.3499451708687129, 0.3455718126821581, 0.3304657878970966, 0.3052873022833838, 0.27113677648211804, 0.22950675234321877, 0.1262067631165365, 0.0991324795060938, 0.06335515099758213, 0.020438418525493135, -0.027742050763810422, -0.0790805391668468, -0.13133330839100235, -0.18221666168457593]|
6.359999999999952,|[0.31108198137554366, 0.33432049737299896, 0.3473180832407581, 0.34950668210706326, 0.34079064169939466, 0.3215508948077693, 0.29262831069389983, 0.255286945069519, 0.11108198137554368, 0.07861816990825274, 0.038347887310897555, -0.007968861828760457, -0.058307813320900424, -0.11046891343222522, -0.16217247179114158, -0.21115879479616545]|
6.379999999999952,|[0.29262831069399486, 0.3215508948078384, 0.34079064169943474, 0.34950668210707264, 0.34731808324073626, 0.334320497372947, 0.3110819813754638, 0.2786181699081484, 0.09262831069399488, 0.05528694506963586, 0.011158794796298194, -0.037827528208714864, -0.08953108656762493, -0.14169218667895167, -0.19203113817110007, -0.23834788731077408]|
6.3999999999999515,|[0.271136776482228, 0.3052873022834699, 0.3304657878971551, 0.34557181268218673, 0.3499451708687098, 0.3433947257182727, 0.3262067631164723, 0.29913247950600264, 0.07113677648222799, 0.02950675234334782, -0.017783338315282407, -0.06866669160884883, -0.12091946083300195, -0.1722579492360443, -0.2204384185253617, -0.2633551509974686]|
6.419999999999951,|[0.2469463130731804, 0.2857862063694001, 0.3165063509461483, 0.3377641290738118, 0.3486304738420763, 0.34863047384206036, 0.3377641290737647, 0.31650635094607116, 0.046946313073180396, 0.0016841607690199212, -0.048022077295485646, -0.09999999999992233, -0.15197792270436417, -0.20168416076887963, -0.24694631307305617, -0.2857862063692974]|
6.439999999999951,|[0.22043841852549625, 0.26335515099758483, 0.29913247950609595, 0.32620676311653807, 0.34339472571830754, 0.349945170868713, 0.34557181268215775, 0.33046578789709524, 0.020438418525496244, -0.027742050763808715, -0.07908053916684504, -0.1313333083910006, -0.18221666168457257, -0.22950675234321646, -0.2711367764821161, -0.30528730228338224]|
6.45999999999995,|[0.1920311381712412, 0.2383478873109005, 0.2786181699082552, 0.31108198137554466, 0.33432049737299957, 0.3473180832407583, 0.34950668210706304, 0.3407906416993937, -0.007968861828758805, -0.058307813320898676, -0.11046891343222344, -0.16217247179113814, -0.21115879479616223, -0.2552869450695169, -0.29262831069389816, -0.3215508948077681]|
6.47999999999995,|[0.1621724717912903, 0.21115879479630298, 0.25528694506964, 0.2926283106939972, 0.32155089480784005, 0.34079064169943574, 0.34950668210707286, 0.3473180832407355, -0.03782752820870971, -0.08953108656762138, -0.14169218667894817, -0.19203113817109513, -0.23834788731076964, -0.2786181699081453, -0.3110819813754614, -0.33432049737294545]|
6.499999999999949,|[0.1313333083911547, 0.18221666168472095, 0.22950675234335086, 0.2711367764822306, 0.3052873022834709, 0.33046578789715575, 0.34557181268218706, 0.3499451708687097, -0.06866669160884531, -0.12091946083300018, -0.1722579492360426, -0.22043841852536014, -0.26335515099746587, -0.29913247950600097, -0.3262067631164711, -0.343394725718272]|
6.519999999999949,|[0.10000000000007946, 0.15197792270451782, 0.20168416076902318, 0.24694631307318185, 0.28578620636940133, 0.3165063509461492, 0.3377641290738129, 0.3486304738420767, -0.09999999999992056, -0.15197792270436242, -0.20168416076887802, -0.2469463130730533, -0.28578620636929497, -0.3165063509460698, -0.33776412907376385, -0.34863047384206003]|
6.5399999999999485,|[0.06866669160900471, 0.12091946083316028, 0.1722579492361964, 0.2204384185254994, 0.26335515099758755, 0.2991324795060981, 0.3262067631165395, 0.34339472571830876, -0.1313333083909953, -0.18221666168456924, -0.22950675234321344, -0.2711367764821122, -0.3052873022833792, -0.33046578789709347, -0.3455718126821569, -0.3499451708687131]|
6.559999999999948,|[0.03782752820886533, 0.0895310865677819, 0.1416921866791066, 0.19203113817124617, 0.23834788731090348, 0.2786181699082577, 0.3110819813755475, 0.3343204973730014, -0.1621724717911347, -0.21115879479615907, -0.2552869450695141, -0.2926283106938959, -0.3215508948077656, -0.34079064169939255, -0.34950668210706276, -0.34731808324075897]|
6.579999999999948,|[0.007968861828906534, 0.05830781332105534, 0.11046891343238219, 0.16217247179129202, 0.21115879479630456, 0.25528694506964145, 0.2926283106939994, 0.3215508948078417, -0.19203113817109346, -0.23834788731076817, -0.27861816990814403, -0.3110819813754595, -0.33432049737294417, -0.3473180832407351, -0.34950668210707303, -0.34079064169943646]|
6.599999999999947,|[-0.020438418525357008, 0.02774205076396083, 0.07908053916700336, 0.13133330839115823, 0.18221666168472261, 0.22950675234335238, 0.2711367764822319, 0.30528730228347295, -0.220438418525357, -0.26335515099746454, -0.29913247950599986, -0.32620676311647034, -0.34339472571827123, -0.3499451708687097, -0.3455718126821875, -0.33046578789715675]|
6.619999999999947,|[-0.046946313073050416, -0.0016841607688731358, 0.048022077295642805, 0.10000000000008478, 0.15197792270452132, 0.2016841607690264, 0.24694631307318615, 0.2857862063694049, -0.24694631307305043, -0.28578620636929264, -0.31650635094606805, -0.33776412907376274, -0.3486304738420595, -0.3486304738420771, -0.33776412907381437, -0.3165063509461515]|
6.639999999999946,|[-0.07113677648211086, -0.029506752343210374, 0.017783338315434147, 0.06866669160900646, 0.12091946083316206, 0.17225794923619808, 0.2204384185255025, 0.2633551509975902, -0.2711367764821109, -0.3052873022833782, -0.3304657878970928, -0.34557181268215625, -0.34994517086871313, -0.3433947257183093, -0.3262067631165407, -0.2991324795060997]|
