timestamp,j1f1x,j1f1y,j1f1z,j1t1x,j1t1y,j1t1z,j1f2x,j1f2y,j1f2z,j1t2x,j1t2y,j1t2z,j2f1x,j2f1y,j2f1z,j2t1x,j2t1y,j2t1z,j2f2x,j2f2y,j2f2z,j2t2x,j2t2y,j2t2z,j3f1x,j3f1y,j3f1z,j3t1x,j3t1y,j3t1z,j3f2x,j3f2y,j3f2z,j3t2x,j3t2y,j3t2z,j4f1x,j4f1y,j4f1z,j4t1x,j4t1y,j4t1z,j4f2x,j4f2y,j4f2z,j4t2x,j4t2y,j4t2z,j5f1x,j5f1y,j5f1z,j5t1x,j5t1y,j5t1z,j5f2x,j5f2y,j5f2z,j5t2x,j5t2y,j5t2z,j6f1x,j6f1y,j6f1z,j6t1x,j6t1y,j6t1z,j6f2x,j6f2y,j6f2z,j6t2x,j6t2y,j6t2z,j7f1x,j7f1y,j7f1z,j7t1x,j7t1y,j7t1z,j7f2x,j7f2y,j7f2z,j7t2x,j7t2y,j7t2z
15.699999999999754,-537.0621783222138,0.0,-53.61187651217283,0.0,4.292602726300373,0.0,537.0621783222138,0.0,53.61187651217283,0.0,-275.07745570912306,0.0,-802.4175740021873,0.0,-110.01503667944237,0.0,279.4964641924864,0.0,802.4175740021873,0.0,110.01503667944237,0.0,-140.8684952170455,0.0,-824.3395730865117,0.0,-110.15858732321075,0.0,145.06116101142595,0.0,824.3395730865117,0.0,110.15858732321075,0.0,319.05249763856807,0.0,-818.5470488586735,0.0,-64.5222810226291,0.0,-316.148015870462,0.0,818.5470488586735,0.0,64.5222810226291,0.0,651.7656332492394,0.0,-735.3361054161965,0.0,6.077530664838946,0.0,-651.3461624144384,0.0,735.3361054161965,0.0,-6.077530664838946,0.0,522.7823369516188,0.0,-525.1265498744909,0.0,56.074090140275715,0.0,-525.099822003096,0.0,525.1265498744909,0.0,-56.074090140275715,0.0,171.73942325337185,0.0,-277.639160126699,0.0,59.162051737028804,0.0,-175.65054395315238,0.0,277.639160126699,0.0,-59.162051737028804,0.0,-4.333350128544055,0.0
15.91999999999975,-493.6802892035936,0.0,0.39568679225900993,0.0,-2.466450299535694,0.0,493.6802892035936,0.0,-0.39568679225900993,0.0,331.3629968421908,0.0,-811.9407156831601,0.0,48.99065094305513,0.0,-334.10730158868586,0.0,811.9407156831601,0.0,-48.99065094305513,0.0,373.2602961985653,0.0,-892.3773047237298,0.0,90.12571854952682,0.0,-376.5507280279841,0.0,892.3773047237298,0.0,-90.12571854952682,0.0,-75.82386928319585,0.0,-888.1155680842236,0.0,71.94569347091297,0.0,72.5915699690438,0.0,888.1155680842236,0.0,-71.94569347091297,0.0,-575.605182071329,0.0,-857.4256734339691,0.0,22.290670286261538,0.0,573.4465436663058,0.0,857.4256734339691,0.0,-22.290670286261538,0.0,-651.6263793187193,0.0,-669.9191534472491,0.0,-18.42056113765844,0.0,651.1551302670781,0.0,669.9191534472491,0.0,18.42056113765844,0.0,-281.4925683798743,0.0,-345.2791023057849,0.0,-21.207641078465883,0.0,282.1364830346198,0.0,345.2791023057849,0.0,21.207641078465883,0.0,0.9527474080185812,0.0
16.139999999999745,-413.75852432986153,0.0,36.54628578020725,0.0,-1.2516715601768453,0.0,413.75852432986153,0.0,-36.54628578020725,0.0,-336.24336287720865,0.0,-777.8822431834632,0.0,28.704120167737322,0.0,335.45437003771326,0.0,777.8822431834632,0.0,-28.704120167737322,0.0,-579.9457279931964,0.0,-936.6369171364005,0.0,-12.473302053785225,0.0,580.5000149195902,0.0,936.6369171364005,0.0,12.473302053785225,0.0,-262.3780580922039,0.0,-927.4920642514395,0.0,-29.957163326872212,0.0,264.22163313577244,0.0,927.4920642514395,0.0,29.957163326872212,0.0,300.6547498693211,0.0,-894.9046458728942,0.0,-21.577786856427274,0.0,-298.4728750250667,0.0,894.9046458728942,0.0,21.577786856427274,0.0,579.4200303898514,0.0,-729.5108398669936,0.0,8.379724923862565,0.0,-577.8646221734548,0.0,729.5108398669936,0.0,-8.379724923862565,0.0,324.9761046736901,0.0,-390.9021210725871,0.0,18.041910373300894,0.0,-324.14242039339297,0.0,390.9021210725871,0.0,-18.041910373300894,0.0,0.6133379455366992,0.0
16.35999999999974,-328.809972439643,0.0,-40.34499673042606,0.0,2.4775014417014347,0.0,328.809972439643,0.0,40.34499673042606,0.0,268.749817086662,0.0,-649.1124458836867,0.0,-48.04845660768642,0.0,-266.7833891828062,0.0,649.1124458836867,0.0,48.04845660768642,0.0,609.7352250911746,0.0,-829.5555144296619,0.0,-5.205299471085823,0.0,-609.4348818393105,0.0,829.5555144296619,0.0,5.205299471085823,0.0,511.94948283081396,0.0,-835.6694851784049,0.0,46.98798054776423,0.0,-513.8943391755229,0.0,835.6694851784049,0.0,-46.98798054776423,0.0,33.94617972262739,0.0,-805.3562253596698,0.0,64.39035280875879,0.0,-37.33322372603308,0.0,805.3562253596698,0.0,-64.39035280875879,0.0,-363.15278068641146,0.0,-712.8587011007407,0.0,33.589739725877294,0.0,359.5472353125264,0.0,712.8587011007407,0.0,-33.589739725877294,0.0,-303.3332990475202,0.0,-428.1212171775919,0.0,-0.47945394441072153,0.0,300.1877719866744,0.0,428.1212171775919,0.0,0.47945394441072153,0.0,-2.9495268271227815,0.0
16.579999999999735,-246.1843717449303,0.0,81.75176474717817,0.0,-6.325774581208378,0.0,246.1843717449303,0.0,-81.75176474717817,0.0,-151.5852320337782,0.0,-491.69150638301346,0.0,96.55247452001655,0.0,145.90484351781376,0.0,491.69150638301346,0.0,-96.55247452001655,0.0,-463.0978920888033,0.0,-704.0038162367168,0.0,50.10477798893307,0.0,459.6434575364095,0.0,704.0038162367168,0.0,-50.10477798893307,0.0,-556.670624295096,0.0,-773.3261553224182,0.0,-27.421752713143654,0.0,556.875411889644,0.0,773.3261553224182,0.0,27.421752713143654,0.0,-229.40231622676714,0.0,-754.968840914418,0.0,-75.76866090449037,0.0,232.86695809514865,0.0,754.968840914418,0.0,75.76866090449037,0.0,179.79776690285578,0.0,-721.2626933371304,0.0,-77.45227293360011,0.0,-174.55204307378614,0.0,721.2626933371304,0.0,77.45227293360011,0.0,269.852192344997,0.0,-483.2452437852736,0.0,-33.80587759599014,0.0,-264.1792098905266,0.0,483.2452437852736,0.0,33.80587759599014,0.0,5.654500074665862,0.0
16.79999999999973,-298.33717454425323,0.0,-113.94365081359234,0.0,6.1793597322981295,0.0,298.33717454425323,0.0,113.94365081359234,0.0,105.93253506923831,0.0,-488.23944143608105,0.0,-111.02957362105863,0.0,-100.2303406061367,0.0,488.23944143608105,0.0,111.02957362105863,0.0,423.3946823772444,0.0,-684.403139598233,0.0,-60.249605983796826,0.0,-419.47415599877297,0.0,684.403139598233,0.0,60.249605983796826,0.0,655.0801447998549,0.0,-754.7837571179563,0.0,20.582455342332363,0.0,-654.3921859324574,0.0,754.7837571179563,0.0,-20.582455342332363,0.0,462.88351097680766,0.0,-687.2555598045518,0.0,92.9761228410587,0.0,-465.6289089431382,0.0,687.2555598045518,0.0,-92.9761228410587,0.0,69.63105851766855,0.0,-610.1307668292134,0.0,124.1941166337455,0.0,-74.60879055595979,0.0,610.1307668292134,0.0,-124.1941166337455,0.0,-136.55887601771988,0.0,-424.2827116197154,0.0,74.89461061499772,0.0,130.75578488446547,0.0,424.2827116197154,0.0,-74.89461061499772,0.0,-5.857317783182651,0.0
17.019999999999726,-339.5925457509755,0.0,140.85344497941512,0.0,-7.503505611824906,0.0,339.5925457509755,0.0,-140.85344497941512,0.0,-10.833510015903727,0.0,-456.16019547838704,0.0,163.70900901946305,0.0,3.7178279937462406,0.0,456.16019547838704,0.0,-163.70900901946305,0.0,-247.00733742107076,0.0,-570.1398792061499,0.0,117.60026427854534,0.0,241.65197256122298,0.0,570.1398792061499,0.0,-117.60026427854534,0.0,-506.0418647997435,0.0,-632.9016501253604,0.0,24.43283591793237,0.0,504.2256779765362,0.0,632.9016501253604,0.0,-24.43283591793237,0.0,-477.8916419600722,0.0,-580.7699742019685,0.0,-70.91343594398235,0.0,480.54455048218216,0.0,580.7699742019685,0.0,70.91343594398235,0.0,-194.89520300807433,0.0,-494.5015174267516,0.0,-117.95343034355389,0.0,200.88999887470052,0.0,494.5015174267516,0.0,117.95343034355389,0.0,31.307372928627544,0.0,-383.845480066638,0.0,-88.41886301057555,0.0,-23.77188578278222,0.0,383.845480066638,0.0,88.41886301057555,0.0,7.777317268956963,0.0
17.23999999999972,-424.4623938824979,0.0,-112.74675213968463,0.0,6.905446702736953,0.0,424.4623938824979,0.0,112.74675213968463,0.0,-92.35727497231223,0.0,-581.9012647816154,0.0,-165.1350334128887,0.0,99.09529916668785,0.0,581.9012647816154,0.0,165.1350334128887,0.0,135.6051275161625,0.0,-653.1526693934806,0.0,-116.65462143283453,0.0,-130.0426393320882,0.0,653.1526693934806,0.0,116.65462143283453,0.0,492.28322695669084,0.0,-718.2586460600426,0.0,-25.773192015398177,0.0,-489.3785085274583,0.0,718.2586460600426,0.0,25.773192015398177,0.0,614.3480847454327,0.0,-658.2313244801501,0.0,62.32626121423073,0.0,-615.2445092615812,0.0,658.2313244801501,0.0,-62.32626121423073,0.0,354.683204861946,0.0,-491.25192428522354,0.0,110.83840412573582,0.0,-358.8263423402035,0.0,491.25192428522354,0.0,-110.83840412573582,0.0,62.29408512331253,0.0,-324.03414650229536,0.0,107.60837863691965,0.0,-68.12182178529882,0.0,324.03414650229536,0.0,-107.60837863691965,0.0,-6.206994952961789,0.0
17.459999999999717,-502.9007519631432,0.0,90.38927076123053,0.0,-4.691121931768322,0.0,502.9007519631432,0.0,-90.38927076123053,0.0,228.44837358640058,0.0,-737.51268846799,0.0,158.93995131308515,0.0,-233.1765658122876,0.0,737.51268846799,0.0,-158.93995131308515,0.0,62.21092606411821,0.0,-768.0496291837073,0.0,144.4866535329116,0.0,-66.42693471710135,0.0,768.0496291837073,0.0,-144.4866535329116,0.0,-370.17775694296057,0.0,-780.7028206304711,0.0,86.86770627755283,0.0,367.6271752545574,0.0,780.7028206304711,0.0,-86.86770627755283,0.0,-639.4329616003088,0.0,-700.2557593654792,0.0,8.502536686187032,0.0,639.6896756519723,0.0,700.2557593654792,0.0,-8.502536686187032,0.0,-469.60263516034286,0.0,-496.6237780393447,0.0,-50.01954310300768,0.0,472.7125358413423,0.0,496.6237780393447,0.0,50.01954310300768,0.0,-138.7526408078087,0.0,-274.11002451580885,0.0,-62.74479111567449,0.0,143.47980294311034,0.0,274.11002451580885,0.0,62.74479111567449,0.0,5.145488236671639,0.0
17.679999999999712,-489.85447755478737,0.0,-10.49137429169512,0.0,3.8748713629852887,0.0,489.85447755478737,0.0,10.49137429169512,0.0,-312.2994935828291,0.0,-772.1519467172528,0.0,-56.46511212088781,0.0,316.3773227477575,0.0,772.1519467172528,0.0,56.46511212088781,0.0,-303.6324162504752,0.0,-817.3606345698133,0.0,-82.25959717963588,0.0,307.89909471205937,0.0,817.3606345698133,0.0,82.25959717963588,0.0,121.99736561621447,0.0,-804.7273059273517,0.0,-51.2881303736843,0.0,-118.45536678993744,0.0,804.7273059273517,0.0,51.2881303736843,0.0,539.422893242202,0.0,-753.6222473361285,0.0,10.316698546284435,0.0,-537.8506011529689,0.0,753.6222473361285,0.0,-10.316698546284435,0.0,544.2283891351857,0.0,-565.9889491244028,0.0,52.7160643777321,0.0,-545.2044604969872,0.0,565.9889491244028,0.0,-52.7160643777321,0.0,212.53588022448145,0.0,-288.81121178312776,0.0,46.14524697194065,0.0,-215.12254823381943,0.0,288.81121178312776,0.0,-46.14524697194065,0.0,-3.0395555138810693,0.0
17.899999999999707,-445.4627112438511,0.0,-20.39210108336934,0.0,-0.007458558012586991,0.0,445.4627112438511,0.0,20.39210108336934,0.0,343.2939876582893,0.0,-800.2360230646547,0.0,10.247886275418033,0.0,-343.6882300791254,0.0,800.2360230646547,0.0,-10.247886275418033,0.0,523.0962662287308,0.0,-936.8600452674744,0.0,59.15995057523292,0.0,-524.5312904734033,0.0,936.8600452674744,0.0,-59.15995057523292,0.0,144.5028147288039,0.0,-932.7032471863763,0.0,63.67502797876488,0.0,-146.71467017867207,0.0,932.7032471863763,0.0,-63.67502797876488,0.0,-417.0740497437697,0.0,-907.1593956520896,0.0,40.94109933180218,0.0,415.0080791339797,0.0,907.1593956520896,0.0,-40.94109933180218,0.0,-637.0469814534736,0.0,-730.364681485144,0.0,5.1413149206163045,0.0,635.9235905572978,0.0,730.364681485144,0.0,-5.1413149206163045,0.0,-324.3055732970751,0.0,-382.92051620390606,0.0,-8.541634662952603,0.0,323.9813022410227,0.0,382.92051620390606,0.0,8.541634662952603,0.0,-0.0946341140863467,0.0
18.119999999999703,-365.9502859117972,0.0,43.05901443017401,0.0,-1.9857263107879533,0.0,365.9502859117972,0.0,-43.05901443017401,0.0,-308.21279145964894,0.0,-718.7455367518166,0.0,55.00525392621646,0.0,306.71018851331644,0.0,718.7455367518166,0.0,-55.00525392621646,0.0,-643.8971656657292,0.0,-899.4457089143601,0.0,19.595127006380217,0.0,643.9178994471239,0.0,899.4457089143601,0.0,-19.595127006380217,0.0,-467.25469401068733,0.0,-891.8128075478267,0.0,-21.924875605755403,0.0,469.1346611719215,0.0,891.8128075478267,0.0,21.924875605755403,0.0,63.115807052468455,0.0,-854.2206605795105,0.0,-32.93343925181776,0.0,-60.21195393335819,0.0,854.2206605795105,0.0,32.93343925181776,0.0,439.73998595298247,0.0,-728.953824655579,0.0,-3.058064934258468,0.0,-436.91365226583514,0.0,728.953824655579,0.0,3.058064934258468,0.0,315.7890858870362,0.0,-418.58511364699393,0.0,17.508476755249006,0.0,-313.50523213571364,0.0,418.58511364699393,0.0,-17.508476755249006,0.0,2.086285680960316,0.0
18.339999999999698,-278.91302161201224,0.0,-62.401710180078354,0.0,5.314323004583258,0.0,278.91302161201224,0.0,62.401710180078354,0.0,197.74465805976007,0.0,-561.5952011276255,0.0,-72.9637763256537,0.0,-193.09698112015408,0.0,561.5952011276255,0.0,72.9637763256537,0.0,541.739063629479,0.0,-773.9683572565505,0.0,-20.682346612271502,0.0,-539.3352480201847,0.0,773.9683572565505,0.0,20.682346612271502,0.0,583.0168768467676,0.0,-828.9443234493835,0.0,53.99483388523213,0.0,-584.1298135660702,0.0,828.9443234493835,0.0,-53.99483388523213,0.0,184.34023715103422,0.0,-815.6006930690774,0.0,89.36120946816548,0.0,-188.4167419983923,0.0,815.6006930690774,0.0,-89.36120946816548,0.0,-259.26755116639765,0.0,-781.717015716901,0.0,72.55241452759142,0.0,253.68532378211466,0.0,781.717015716901,0.0,-72.55241452759142,0.0,-313.78867933192606,0.0,-517.2304220009909,0.0,25.529636425438724,0.0,307.94277880565113,0.0,517.2304220009909,0.0,-25.529636425438724,0.0,-5.821938323148004,0.0
18.559999999999693,-260.7021068950904,0.0,111.83650798830718,0.0,-7.323324391919829,0.0,260.7021068950904,0.0,-111.83650798830718,0.0,-109.80137095800556,0.0,-469.55242455201784,0.0,115.73023066682327,0.0,103.0603170646684,0.0,469.55242455201784,0.0,-115.73023066682327,0.0,-416.07637607838114,0.0,-687.6048268338141,0.0,67.3932103678482,0.0,411.4497766817487,0.0,687.6048268338141,0.0,-67.3932103678482,0.0,-608.389864881263,0.0,-768.9110942408095,0.0,-14.550365841743776,0.0,607.506865021097,0.0,768.9110942408095,0.0,14.550365841743776,0.0,-371.31177594641633,0.0,-717.9272211345933,0.0,-84.93883239749303,0.0,374.19653578565845,0.0,717.9272211345933,0.0,84.93883239749303,0.0,26.05903686543155,0.0,-657.700957139399,0.0,-112.66997450711634,0.0,-20.828791524205172,0.0,657.700957139399,0.0,112.66997450711634,0.0,191.83886118354076,0.0,-450.42743939598756,0.0,-63.793206294558075,0.0,-185.80636968054264,0.0,450.42743939598756,0.0,63.793206294558075,0.0,6.067754231805026,0.0
18.77999999999969,-319.6645400276862,0.0,-129.1608915233316,0.0,6.863287040070567,0.0,319.6645400276862,0.0,129.1608915233316,0.0,39.859793422024765,0.0,-452.6958439230842,0.0,-139.9688450726413,0.0,-33.42104396074711,0.0,452.6958439230842,0.0,139.9688450726413,0.0,290.91455206814453,0.0,-588.0573684592385,0.0,-91.92707703795658,0.0,-286.2591638691786,0.0,588.0573684592385,0.0,91.92707703795658,0.0,532.5516430978547,0.0,-646.8555237025274,0.0,-1.5421341048036865,0.0,-531.3472918915529,0.0,646.8555237025274,0.0,1.5421341048036865,0.0,455.73455794619974,0.0,-586.7035260690753,0.0,87.53855084278224,0.0,-458.67352472103204,0.0,586.7035260690753,0.0,-87.53855084278224,0.0,148.41364135798744,0.0,-507.7876808534146,0.0,129.5891814939191,0.0,-154.3161244118943,0.0,507.7876808534146,0.0,-129.5891814939191,0.0,-64.52907508200893,0.0,-382.87004994634987,0.0,89.5157646197633,0.0,57.34033636781858,0.0,382.87004994634987,0.0,-89.5157646197633,0.0,-7.3543494098350095,0.0
18.999999999999684,-361.4490109236947,0.0,136.1224319397519,0.0,-8.13865836377839,0.0,361.4490109236947,0.0,-136.1224319397519,0.0,67.74967970377837,0.0,-476.4972231051915,0.0,181.9541856587514,0.0,-75.63095324106419,0.0,476.4972231051915,0.0,-181.9541856587514,0.0,-121.56773442915636,0.0,-549.9706463756145,0.0,131.16995606195053,0.0,115.20913715285275,0.0,549.9706463756145,0.0,-131.16995606195053,0.0,-396.90847577320693,0.0,-614.0688455191884,0.0,33.775441054435156,0.0,393.8725185873724,0.0,614.0688455191884,0.0,-33.775441054435156,0.0,-457.5020230708748,0.0,-565.6153132857411,0.0,-64.47687106254669,0.0,459.0522149497472,0.0,565.6153132857411,0.0,64.47687106254669,0.0,-229.79144145228875,0.0,-441.9278670022884,0.0,-118.53739896208263,0.0,235.10022848512244,0.0,441.9278670022884,0.0,118.53739896208263,0.0,-8.370932042875467,0.0,-318.7410718069134,0.0,-109.4046868476504,0.0,15.570789110234244,0.0,318.7410718069134,0.0,109.4046868476504,0.0,7.594212034702977,0.0
19.21999999999968,-482.530838275195,0.0,-90.61501361976681,0.0,5.208519490772034,0.0,482.530838275195,0.0,90.61501361976681,0.0,-179.8617810009178,0.0,-694.0891229491771,0.0,-154.49643272469902,0.0,185.03102781031305,0.0,694.0891229491771,0.0,154.49643272469902,0.0,19.337460089916163,0.0,-738.4510796740084,0.0,-125.76062965465925,0.0,-14.921711539043173,0.0,738.4510796740084,0.0,125.76062965465925,0.0,433.9841675361064,0.0,-770.3315028791491,0.0,-56.32072664168217,0.0,-431.53967587251907,0.0,770.3315028791491,0.0,56.32072664168217,0.0,654.7309593588545,0.0,-691.6660181201675,0.0,23.545847896498735,0.0,-655.355670470677,0.0,691.6660181201675,0.0,-23.545847896498735,0.0,441.8769293987152,0.0,-490.65666456263153,0.0,76.31246908095827,0.0,-445.41534988076296,0.0,490.65666456263153,0.0,-76.31246908095827,0.0,116.82069742595439,0.0,-284.1942560161614,0.0,83.16967974198711,0.0,-121.96315885900559,0.0,284.1942560161614,0.0,-83.16967974198711,0.0,-5.54625116919129,0.0
19.439999999999674,-511.0683052872324,0.0,44.824253667486865,0.0,-4.117371467367349,0.0,511.0683052872324,0.0,-44.824253667486865,0.0,295.03712911476157,0.0,-780.8585283823197,0.0,103.12343099453722,0.0,-299.3159113829092,0.0,780.8585283823197,0.0,-103.12343099453722,0.0,222.16691106199934,0.0,-808.2741307337701,0.0,119.01386330851918,0.0,-226.42220254147088,0.0,808.2741307337701,0.0,-119.01386330851918,0.0,-219.25717580570586,0.0,-797.2966435735281,0.0,82.01441860804407,0.0,216.0119339433233,0.0,797.2966435735281,0.0,-82.01441860804407,0.0,-589.2447034762182,0.0,-731.5438952821021,0.0,14.678406921399667,0.0,588.2107016091187,0.0,731.5438952821021,0.0,-14.678406921399667,0.0,-527.1605883292253,0.0,-536.0133292332945,0.0,-37.01507449434016,0.0,528.7482251588985,0.0,536.0133292332945,0.0,37.01507449434016,0.0,-188.9280506791725,0.0,-277.7138639012637,0.0,-42.711366257823826,0.0,192.1035974197209,0.0,277.7138639012637,0.0,42.711366257823826,0.0,3.607988479669004,0.0
19.65999999999967,-489.4602690533672,0.0,28.907484875103403,0.0,1.0101045280171093,0.0,489.4602690533672,0.0,-28.907484875103403,0.0,-352.5186695672421,0.0,-846.0011058481521,0.0,-2.0410895633267927,0.0,353.8885388228043,0.0,846.0011058481521,0.0,2.0410895633267927,0.0,-464.8069206699987,0.0,-966.9283953887073,0.0,-47.542778988902,0.0,467.05569734760536,0.0,966.9283953887073,0.0,47.542778988902,0.0,-17.80155194188478,0.0,-967.3712107638191,0.0,-40.55565473132337,0.0,20.566802107389776,0.0,967.3712107638191,0.0,40.55565473132337,0.0,556.6207334788944,0.0,-945.8434787719474,0.0,-3.94707159744744,0.0,-554.2407057616028,0.0,945.8434787719474,0.0,3.94707159744744,0.0,713.6595458405997,0.0,-756.0586875198194,0.0,27.78633043284813,0.0,-712.3502408659674,0.0,756.0586875198194,0.0,-27.78633043284813,0.0,335.2161276364589,0.0,-393.0116193066645,0.0,23.316955120446806,0.0,-334.6742213949508,0.0,393.0116193066645,0.0,-23.316955120446806,0.0,0.33237919661030446,0.0
19.879999999999665,-402.60290080459345,0.0,-30.220122882898153,0.0,2.143149061004465,0.0,402.60290080459345,0.0,30.220122882898153,0.0,334.7351953845424,0.0,-780.2305175133607,0.0,-22.947650119703887,0.0,-333.1144749819646,0.0,780.2305175133607,0.0,22.947650119703887,0.0,639.3898548907425,0.0,-956.5883566919728,0.0,21.167994495637835,0.0,-639.3687242837864,0.0,956.5883566919728,0.0,-21.167994495637835,0.0,376.3149647220312,0.0,-941.5568584212746,0.0,53.26951213561543,0.0,-378.06746243860425,0.0,941.5568584212746,0.0,-53.26951213561543,0.0,-194.04052510785635,0.0,-901.9503566663402,0.0,57.375078309868826,0.0,191.45175616880397,0.0,901.9503566663402,0.0,-57.375078309868826,0.0,-536.2541214860337,0.0,-748.4512941064215,0.0,23.212480880717646,0.0,533.945928372051,0.0,748.4512941064215,0.0,-23.212480880717646,0.0,-334.44765571841424,0.0,-413.4739593835844,0.0,-3.4905159221149518,0.0,332.7648669586481,0.0,413.4739593835844,0.0,3.4905159221149518,0.0,-1.4777727917129937,0.0
