11.69999999999984,|[-0.05702220909951684, 0.015732094888425842, 0.028673953656799922, -0.06740077401733274, 0.09277804446748619, -0.0997794853628099]|
11.719999999999839,|[-0.058049995200149, 0.01697180891005675, 0.027467852280248957, -0.06646716845535032, 0.09230184675154374, -0.09985501229073154]|
11.739999999999839,|[-0.059068614533602154, 0.01820884288631731, 0.026257413411405497, -0.06552306695695692, 0.09181107350400225, -0.09991477095465645]|
11.759999999999838,|[-0.060077906248075345, 0.019443001475202525, 0.025042828192598784, -0.06456861860672354, 0.09130580222364676, -0.09995875191799884]|
11.779999999999838,|[-0.06107771096470707, 0.020674089788764727, 0.023824288420914785, -0.06360397412310898, 0.09078611269866971, -0.09998694823565478]|
11.799999999999837,|[-0.06206787080274189, 0.021901913423887278, 0.02260198651790852, -0.06262928583465918, 0.09025208699407124, -0.09999935545509883]|
11.819999999999837,|[-0.06304822940446339, 0.023126278492985167, 0.02137611549922192, -0.06164470765595547, 0.08970380943870164, -0.09999597161708722]|
11.839999999999836,|[-0.06401863195988365, 0.02434699165462069, 0.020146868944096813, -0.06065039506330366, 0.0891413666119415, -0.09997679725596717]|
11.859999999999836,|[-0.06497892523118992, 0.025563860144034663, 0.018914440964816218, -0.05964650507019022, 0.08856484733003411, -0.09994183539959262]|
11.879999999999836,|[-0.06592895757694286, 0.026776691803586567, 0.01767902617604412, -0.05863319620248197, 0.08797434263205706, -0.09989109156884596]|
11.899999999999835,|[-0.06686857897602141, 0.027985295113097088, 0.01644081966409705, -0.05761062847339579, 0.08736994576554748, -0.09982457377676633]|
11.919999999999835,|[-0.0677976410513145, 0.02918947922009342, 0.015200016956136994, -0.05657896335823005, 0.08675175217177697, -0.09974229252728417]|
11.939999999999834,|[-0.06871599709315039, 0.030389053969945713, 0.013956813989295378, -0.05553836376886592, 0.08611985947068032, -0.0996442608135626]|
11.959999999999834,|[-0.06962350208246415, 0.03158382993589507, 0.012711407079732333, -0.05448899402804154, 0.08547436744544018, -0.09953049411594567]|
11.979999999999833,|[-0.07052001271369787, 0.032773618448966174, 0.01146399289163609, -0.053431019843403676, 0.08481537802673009, -0.09940101039951375]|
11.999999999999833,|[-0.07140538741743017, 0.033958231627760356, 0.010214768406167437, -0.0523646082813405, 0.08414299527661853, -0.09925583011124667]|
12.019999999999833,|[-0.07227948638273174, 0.0351374824081242, 0.0089639308903541, -0.05128992774059991, 0.08345732537213625, -0.09909497617679494]|
12.039999999999832,|[-0.0731421715792431, 0.036311184572689184, 0.007711677865939991, -0.050207147925697374, 0.08275847658850971, -0.09891847399685949]|
12.059999999999832,|[-0.0739933067789714, 0.037479152780277865, 0.006458207078194247, -0.04911643982011765, 0.08204655928206314, -0.09872635144318062]|
12.079999999999831,|[-0.0748327575778014, 0.03864120259517009, 0.005203716464684942, -0.0480179756593145, 0.08132168587279205, -0.0985186388541367]|
12.099999999999831,|[-0.07566039141672105, 0.03979715051622951, 0.00394840412402176, -0.04691192890351209, 0.08058397082661034, -0.09829536902995328]|
12.11999999999983,|[-0.0764760776027529, 0.04094681400587921, 0.0026924682845767506, -0.0457984742103161, 0.0798335306372765, -0.09805657722752409]|
12.13999999999983,|[-0.07727968732959248, 0.042090011518926856, 0.0014361072731775247, -0.04467778740712954, 0.07907048380799539, -0.09780230115484276]|
12.15999999999983,|[-0.07807109369794837, 0.04322656253123309, 0.00017951948379198068, -0.04355004546339006, 0.07829495083270686, -0.09753258096504885]|
12.17999999999983,|[-0.07885017173558032, 0.044356287568217106, -0.00107709665380111, -0.04241542646262377, 0.077507054177058, -0.09724745925008701]|
12.199999999999829,|[-0.079616798417035, 0.04547900823319972, -0.0023335427053464653, -0.041274109574323814, 0.07670691825906428, -0.09694698103398129]|
12.219999999999828,|[-0.08037085268307245, 0.04659454723557291, -0.003589620263447361, -0.04012627502565741, 0.07589466942946269, -0.09663119376572522]|
12.239999999999828,|[-0.08111221545978275, 0.047702728418796476, -0.00484513097889646, -0.038972104073005914, 0.07507043595175923, -0.09630014731178924]|
12.259999999999827,|[-0.08184076967738935, 0.04880337678821515, -0.006099876591997452, -0.037811778973342335, 0.07423434798197491, -0.095953893948246]|
12.279999999999827,|[-0.08255640028873557, 0.04989631853869227, -0.007353658963872554, -0.03664548295545081, 0.07338653754809236, -0.09559248835251549]|
12.299999999999827,|[-0.08325899428745204, 0.05098138108205567, -0.008606280107750941, -0.03547340019099271, 0.07252713852920727, -0.09521598759473084]|
12.319999999999826,|[-0.08394844072580185, 0.05205839307435159, -0.009857542220233152, -0.03429571576542376, 0.07165628663438713, -0.09482445112872624]|
12.339999999999826,|[-0.08462463073219965, 0.053127184442900724, -0.011107247712526533, -0.03311261564876689, 0.07077411938124138, -0.09441794078264852]|
12.359999999999825,|[-0.085287457528405, 0.05418758641315646, -0.012355199241647512, -0.0319242866662448, 0.06988077607420523, -0.09399652074919349]|
12.379999999999825,|[-0.08593681644638304, 0.05523943153535515, -0.013601199741580808, -0.030730916468781372, 0.06897639778254432, -0.09356025757547039]|
12.399999999999824,|[-0.08657260494483303, 0.05628255371095858, -0.014845052454406212, -0.029532693503362097, 0.06806112731807275, -0.09310922015249073]|
12.419999999999824,|[-0.08719472262538075, 0.057316788218883, -0.01608656096135905, -0.028329806983285466, 0.06713510921260855, -0.09264347970429292]|
12.439999999999824,|[-0.0878030712484328, 0.05834197174151066, -0.017325529213854763, -0.02712244685827664, 0.06619848969514482, -0.09216310977669251]|
12.459999999999823,|[-0.08839755474868906, 0.05935794239047846, -0.0185617615644437, -0.025910803784495513, 0.06525141666876097, -0.09166818622566969]|
12.479999999999823,|[-0.08897807925031355, 0.0603645397322437, -0.019795062797706847, -0.024695069094429246, 0.06429403968726671, -0.09115878720539053]|
12.499999999999822,|[-0.0895445530817578, 0.06136160481341727, -0.021025238161082586, -0.023475434766678648, 0.06332650993158569, -0.09063499315586544]|
12.519999999999822,|[-0.09009688679023703, 0.06234898018586452, -0.022252093395620398, -0.02225209339564252, 0.062348980185882266, -0.09009688679024688]|
12.539999999999822,|[-0.09063499315585585, 0.06332650993156812, -0.023475434766656592, -0.02102523816110477, 0.061361604813435194, -0.0895445530817679]|
12.559999999999821,|[-0.09115878720538119, 0.06429403968724932, -0.02469506909440726, -0.019795062797729086, 0.060364539732261795, -0.0889780792503239]|
12.57999999999982,|[-0.09166818622566063, 0.06525141666874378, -0.025910803784473597, -0.018561761564465994, 0.059357942390496715, -0.08839755474869967]|
12.59999999999982,|[-0.09216310977668384, 0.06619848969512808, -0.027122446858254802, -0.017325529213877106, 0.05834197174152909, -0.08780307124844366]|
12.61999999999982,|[-0.09264347970428449, 0.06713510921259201, -0.028329806983263706, -0.016086560961381443, 0.05731678821890188, -0.08719472262539203]|
12.63999999999982,|[-0.09310922015248257, 0.0680611273180564, -0.02953269350334042, -0.014845052454428648, 0.05628255371097762, -0.08657260494484456]|
12.659999999999819,|[-0.09356025757546226, 0.06897639778252763, -0.030730916468759785, -0.013601199741603287, 0.05523943153537375, -0.08593681644639446]|
12.679999999999819,|[-0.09399652074918585, 0.06988077607418926, -0.03192428666622397, -0.01235519924166932, 0.054187586413175226, -0.08528745752841665]|
12.699999999999818,|[-0.09441794078264104, 0.07077411938122537, -0.03311261564874548, -0.011107247712549081, 0.05312718444291964, -0.08462463073221155]|
12.719999999999818,|[-0.09482445112871904, 0.07165628663437129, -0.03429571576540245, -0.009857542220255729, 0.05205839307437065, -0.08394844072581398]|
12.739999999999817,|[-0.09521598759472391, 0.07252713852919164, -0.0354734001909715, -0.008606280107773546, 0.050981381082075186, -0.08325899428746461]|
12.759999999999817,|[-0.09559248835250883, 0.07338653754807696, -0.03664548295542971, -0.0073536589638951814, 0.04989631853871193, -0.08255640028874836]|
12.779999999999816,|[-0.0959538939482396, 0.0742343479819597, -0.03781177897332133, -0.006099876592020097, 0.04880337678823496, -0.08184076967740238]|
12.799999999999816,|[-0.09630014731178312, 0.07507043595174424, -0.038972104072985014, -0.0048451309789191216, 0.04770272841881642, -0.08111221545979604]|
12.819999999999816,|[-0.09663119376571938, 0.0758946694294479, -0.04012627502563662, -0.0035896202634700344, 0.04659454723559298, -0.08037085268308596]|
12.839999999999815,|[-0.09694698103397571, 0.07670691825904974, -0.04127410957430314, -0.0023335427053691473, 0.045479008233219924, -0.07961679841704873]|
12.859999999999815,|[-0.09724745925008173, 0.07750705417704366, -0.042415426462603226, -0.001077096653823797, 0.044356287568237444, -0.07885017173559426]|
12.879999999999814,|[-0.09753258096504384, 0.07829495083269275, -0.04355004546336964, 0.00017951948376929247, 0.043226562531253544, -0.07807109369796256]|
12.899999999999814,|[-0.09780230115483811, 0.0790704838079817, -0.044677787407109246, 0.0014361072731548389, 0.042090011518947756, -0.0772796873296071]|
12.919999999999813,|[-0.0980565772275197, 0.07983353063726306, -0.045798474210296564, 0.0026924682845547807, 0.040946814005899584, -0.0764760776027673]|
12.939999999999813,|[-0.09829536902994918, 0.08058397082659713, -0.04691192890349205, 0.003948404123999089, 0.03979715051625065, -0.07566039141673613]|
12.959999999999813,|[-0.0985186388541328, 0.08132168587277885, -0.0480179756592946, 0.005203716464662285, 0.03864120259519069, -0.07483275757781623]|
12.979999999999812,|[-0.09872635144317701, 0.08204655928205018, -0.04911643982009789, 0.006458207078171605, 0.03747915278029857, -0.07399330677898641]|
12.999999999999812,|[-0.09891847399685616, 0.08275847658849697, -0.05020714792567776, 0.00771167786591737, 0.03631118457271033, -0.07314217157925858]|
13.019999999999811,|[-0.0990949761767919, 0.08345732537212375, -0.051289927740580436, 0.008963930890331503, 0.035137482408145446, -0.07227948638274743]|
13.03999999999981,|[-0.0992558301112439, 0.08414299527660628, -0.05236460828132117, 0.010214768406144867, 0.03395823162778169, -0.07140538741744605]|
13.05999999999981,|[-0.09940101039951127, 0.08481537802671807, -0.05343101984338449, 0.011463992891613551, 0.032773618448987615, -0.07052001271371396]|
13.07999999999981,|[-0.09953049411594349, 0.0854743674454284, -0.054488994028022514, 0.012711407079709828, 0.031583829935916595, -0.06962350208248044]|
13.09999999999981,|[-0.0996442608135607, 0.08611985947066879, -0.05553836376884705, 0.013956813989272912, 0.030389053969967328, -0.06871599709316686]|
13.11999999999981,|[-0.09974229252728253, 0.08675175217176567, -0.056578963358211345, 0.015200016956114568, 0.029189479220115118, -0.06779764105133117]|
13.139999999999809,|[-0.09982457377676499, 0.08736994576553644, -0.05761062847337724, 0.016440819664074673, 0.02798529511311887, -0.06686857897603829]|
13.159999999999808,|[-0.0998910915688449, 0.08797434263204629, -0.05863319620246359, 0.017679026176021788, 0.026776691803608428, -0.06592895757695992]|
13.179999999999808,|[-0.09994183539959187, 0.08856484733002375, -0.05964650507017258, 0.018914440964794638, 0.02556386014405625, -0.0649789252312069]|
13.199999999999807,|[-0.0999767972559667, 0.08914136661193137, -0.060650395063285616, 0.02014686894407459, 0.024346991654643036, -0.06401863195990136]|
13.219999999999807,|[-0.09999597161708701, 0.08970380943869145, -0.0616447076559376, 0.021376115499199756, 0.023126278493006896, -0.06304822940448072]|
13.239999999999807,|[-0.09999935545509891, 0.09025208699406179, -0.06262928583464204, 0.02260198651788711, 0.02190191342390907, -0.0620678708027594]|
13.259999999999806,|[-0.09998694823565514, 0.09078611269866022, -0.06360397412309148, 0.02382428842089275, 0.020674089788786574, -0.06107771096472475]|
13.279999999999806,|[-0.0999587519179995, 0.0913058022236375, -0.06456861860670621, 0.02504282819257682, 0.019443001475224778, -0.060077906248093484]|
13.299999999999805,|[-0.09991477095465738, 0.09181107350399326, -0.06552306695693978, 0.0262574134113836, 0.018208842886339623, -0.05906861453362046]|
13.319999999999805,|[-0.09985501229073276, 0.09230184675153501, -0.06646716845533336, 0.02746785228022714, 0.01697180891007911, -0.05804999520016747]|
13.339999999999804,|[-0.09977948536281141, 0.09277804446747773, -0.06740077401731598, 0.028673953656778186, 0.015732094888448244, -0.05702220909953548]|
13.359999999999804,|[-0.09968820209747078, 0.09323959145468183, -0.06832373621574671, 0.02987552708364781, 0.014489896586662266, -0.05598541853106426]|
13.379999999999804,|[-0.09958117690939666, 0.09368641482952761, -0.0692359093041951, 0.03107238281846283, 0.013245410162233044, -0.054939787216003434]|
13.399999999999803,|[-0.09945842669910694, 0.09411844403342444, -0.07013714923995623, 0.03226433186382833, 0.01199883213399354, -0.05388548027165897]|
13.419999999999803,|[-0.09931997085028277, 0.09453561084395276, -0.07102731370679675, 0.033451185997172526, 0.010750359351065202, -0.05282266418531933]|
13.439999999999802,|[-0.0991658312267077, 0.09493784938563726, -0.07190626213742823, 0.034632757800469316, 0.009500188961773213, -0.05175150678796506]|
13.459999999999802,|[-0.09899603216881511, 0.09532509614034942, -0.07277385573570437, 0.03580886068983376, 0.008248518382514475, -0.05067217722776647]|
13.479999999999801,|[-0.09881060048984469, 0.09569728995733734, -0.07362995749853904, 0.036979308944986446, 0.006995545266582572, -0.0495848459433725]|
13.499999999999801,|[-0.09860956547160812, 0.09605437206288281, -0.07447443223753818, 0.03814391773857766, 0.005741467472959559, -0.04848968463699953]|
13.5199999999998,|[-0.09839295885986517, 0.09639628606958205, -0.07530714660035294, 0.039302503165380934, 0.004486483035063945, -0.04738686624731088]|
13.5399999999998,|[-0.09816081485931094, 0.09672297798524959, -0.0761279690917309, 0.040454882271324676, 0.0032307901294888427, -0.04627656492211642]|
13.5599999999998,|[-0.09791317012817417, 0.09703439622144494, -0.07693677009428587, 0.0416008730823899, 0.0019745870446997867, -0.0451589559908658]|
13.5799999999998,|[-0.09765006377242869, 0.09733049160161854, -0.07773342188896362, 0.04274029463334279, 0.0007180721497262336, -0.04403421593696499]|
13.599999999999799,|[-0.09737153733961806, 0.09761121736887737, -0.07851779867521069, 0.04387296699631188, -0.0005385561371639177, -0.04290252236990692]|
13.619999999999798,|[-0.09707763481229487, 0.09787652919336853, -0.07928977659083974, 0.04499871130920067, -0.00179509937979687, -0.041764053997224826]|
13.639999999999798,|[-0.09676840260107517, 0.09812638517927934, -0.08004923373158884, 0.04611734980393213, -0.0030513591554283005, -0.040618990596272296]|
13.659999999999798,|[-0.09644388953730985, 0.0983607458714532, -0.08079605017037159, 0.04722870583452027, -0.004307137086076611, -0.03946751298583434]|
13.679999999999797,|[-0.09610414686537355, 0.09857957426162002, -0.0815301079762149, 0.04833260390496462, -0.005562234869849114, -0.03830980299757399]|
13.699999999999797,|[-0.0957492282345726, 0.09878283579424024, -0.08225129123288177, 0.04942886969696306, -0.006816454312256194, -0.037146043447319]|
13.719999999999796,|[-0.09537918969067305, 0.09897049837196166, -0.08295948605717576, 0.050517330097438695, -0.008069597357508526, -0.035976418106193085]|
13.739999999999796,|[-0.0949940896670508, 0.09914253236068768, -0.08365458061692484, 0.051597813225877115, -0.009321466119793072, -0.03480111167159567]|
13.759999999999796,|[-0.09459398897546369, 0.09929891059425724, -0.08433646514863907, 0.05267014846146511, -0.010571862914518027, -0.03362030973803935]|
13.779999999999795,|[-0.09417895079644906, 0.0994396083787345, -0.08500503197484777, 0.05373416647004051, -0.011820590289537268, -0.03243419876783507]|
13.799999999999795,|[-0.0937490406693465, 0.09956460349630826, -0.08566017552109767, 0.054789699230823476, -0.013067451056320456, -0.031242966061656854]|
13.819999999999794,|[-0.09330432648194903, 0.09967387620880043, -0.08630179233262854, 0.055836580062955554, -0.014312248321099156, -0.030046799728957553]|
13.839999999999794,|[-0.09284487845978198, 0.09976740926078301, -0.08692978109070797, 0.056874643651817526, -0.015554785515955103, -0.028845888658267496]|
13.859999999999793,|[-0.09237076915501417, 0.0998451878823028, -0.08754404262863119, 0.05790372607513509, -0.01679486642986129, -0.027640422487366152]|
13.879999999999793,|[-0.09188207343500086, 0.09990719979121385, -0.0881444799473806, 0.0589236648288641, -0.018032295239665937, -0.026430591573336104]|
13.899999999999793,|[-0.09137886847046137, 0.09995343519511686, -0.0887309982309431, 0.05993429885285184, -0.01926687654101524, -0.025216586962503496]|
13.919999999999792,|[-0.09086123372329295, 0.0999838867929056, -0.08930350486128258, 0.06093546855627029, -0.020498415379209996, -0.02399860036026956]|
13.939999999999792,|[-0.09032925093402279, 0.09999854977591972, -0.0898619094329654, 0.06192701584281734, -0.02172671727999121, -0.02277682410083813]|
13.959999999999791,|[-0.08978300410890026, 0.0999974218287043, -0.09040612376743644, 0.06290878413568206, -0.022951588280249815, -0.021551451116843864]|
13.97999999999979,|[-0.08922257950663132, 0.09998050312937522, -0.09093606192694358, 0.06388061840227001, -0.024172834958655715, -0.020322674908885896]|
13.99999999999979,|[-0.08864806562475719, 0.09994779634959124, -0.09145164022810846, 0.06484236517868516, -0.02539026446620194, -0.0190906895149712]|
14.01999999999979,|[-0.08805955318568007, 0.09989930665413206, -0.09195277725513971, 0.06579387259396097, -0.026603684556654295, -0.017855689479877188]|
14.03999999999979,|[-0.08745713512233622, 0.0998350417000827, -0.09243939387269252, 0.0667349903940485, -0.02781290361691683, -0.01661786982442319]|
14.059999999999789,|[-0.08684090656352128, 0.09975501163562438, -0.09291141323836084, 0.06766556996553519, -0.029017730697279483, -0.015377426014684859]|
14.079999999999789,|[-0.08621096481886804, 0.09965922909843197, -0.0933687608148161, 0.0685854643591212, -0.03021797554158219, -0.014134553931116626]|
14.099999999999788,|[-0.0855674093634809, 0.09954770921367853, -0.09381136438157339, 0.06949452831281647, -0.03141344861724831, -0.012889449837630424]|
14.119999999999788,|[-0.08491034182222636, 0.09942046959164658, -0.09423915404639903, 0.07039261827488501, -0.03260396114522153, -0.01164231035059562]|
14.139999999999787,|[-0.08423986595368621, 0.09927753032494747, -0.0946520622563458, 0.07127959242651083, -0.033789325129772806, -0.010393332407794513]|
14.159999999999787,|[-0.08355608763377244, 0.09911891398534843, -0.09505002380842077, 0.07215531070419326, -0.0349693533881878, -0.009142713237322886]|
14.179999999999787,|[-0.08285911483900843, 0.09894464562020817, -0.09543297585988159, 0.07301963482186459, -0.036143859580325205, -0.007890650326445389]|
14.199999999999786,|[-0.082149057629478, 0.09875475274852179, -0.09580085793815996, 0.0738724282927271, -0.03731265823804197, -0.006637341390410026]|
14.219999999999786,|[-0.08142602813144578, 0.09854926535657499, -0.09615361195041112, 0.07471355645080584, -0.03847556479448089, -0.005382984341226617]|
14.239999999999785,|[-0.08069014051965115, 0.09832821589320907, -0.09649118219268729, 0.07554288647221397, -0.039632395613215854, -0.004127777256414193]|
14.259999999999785,|[-0.0799415109992787, 0.09809163926469677, -0.09681351535873396, 0.07636028739612721, -0.04078296801725019, -0.0028719183477222687]|
14.279999999999784,|[-0.07918025778760783, 0.09783957282923016, -0.09712056054840762, 0.07716563014546407, -0.041927100317863446, -0.0016156059298309067]|
14.299999999999784,|[-0.07840650109534586, 0.09757205639102157, -0.09741226927571359, 0.07795878754726904, -0.043064611843302784, -0.0003590383890338151]|
14.319999999999784,|[-0.07762036310764393, 0.09728913219401766, -0.09768859547646175, 0.07873963435279248, -0.04419532296730996, 0.0008975858480855888]|
14.339999999999783,|[-0.07682196796480352, 0.09699084491522894, -0.09794949551554237, 0.0795080472572737, -0.04531905513749345, 0.0021540683459958555]|
14.359999999999783,|[-0.07601144174267273, 0.09667724165767447, -0.09819492819381437, 0.08026390491940602, -0.04643563090351493, 0.003410210691542827]|
14.379999999999782,|[-0.07518891243273841, 0.0963483719429442, -0.09842485475461282, 0.08100708798050288, -0.04754487394511783, 0.004665814525289187]|
14.399999999999782,|[-0.07435450992191343, 0.09600428770337838, -0.09863923888986842, 0.08173747908334367, -0.048646609099967146, 0.005920681572834166]|
14.419999999999781,|[-0.07350836597202698, 0.09564504327386718, -0.09883804674584099, 0.08245496289070625, -0.04974066239131019, 0.007174613676124077]|
14.439999999999781,|[-0.07265061419901751, 0.09527069538327053, -0.0990212469284654, 0.08315942610358017, -0.05082686105544959, 0.008427412824743767]|
14.45999999999978,|[-0.07178139005183341, 0.09488130314545992, -0.09918881050830908, 0.08385075747905768, -0.05190503356902468, 0.009678881187184763]|
14.47999999999978,|[-0.07090083079104384, 0.09447692804998369, -0.09934071102514035, 0.08452884784790042, -0.052975009676096974, 0.010928821142085151]|
14.49999999999978,|[-0.07000907546716385, 0.09405763395235707, -0.0994769244921067, 0.08519359013177849, -0.054036620415035624, 0.012177035309436292]|
14.51999999999978,|[-0.06910626489869666, 0.0936234870639787, -0.09959742939952264, 0.08584487936017933, -0.05508969814519837, 0.0134233265817514]|
14.539999999999779,|[-0.06819254164989673, 0.09317455594167502, -0.09970220671826638, 0.08648261268698379, -0.05613407657340394, 0.014667498155191111]|
14.559999999999778,|[-0.067268050008257, 0.09271091147687432, -0.0997912399027847, 0.08710668940670707, -0.057169590780192306, 0.015909353560641788]|
14.579999999999778,|[-0.06633293596172525, 0.09223262688441256, -0.09986451489370553, 0.08771701097039956, -0.058196077245864376, 0.017148696694736756]|
14.599999999999778,|[-0.06538734717564935, 0.09173977769097122, -0.09992202012005853, 0.08831348100121265, -0.05921337387631016, 0.018385331850831032]|
14.619999999999777,|[-0.06443143296945998, 0.09123244172315109, -0.09996374650110174, 0.08889600530961297, -0.060221320028597106, 0.019619063749895832]|
14.639999999999777,|[-0.06346534429309213, 0.09071069909518302, -0.09998968744775592, 0.08946449190825972, -0.06121975653634383, 0.02084969757136312]|
14.659999999999776,|[-0.06248923370314679, 0.09017463219627603, -0.09999983886364487, 0.09001885102652885, -0.06220852573485154, 0.02207703898388653]|
14.679999999999776,|[-0.06150325533880155, 0.08962432567760775, -0.09999419914574234, 0.09055899512468929, -0.06318747148600161, 0.02330089417602923]|
14.699999999999775,|[-0.06050756489746996, 0.08905986643895682, -0.09997276918462517, 0.09108483890772634, -0.06415643920291164, 0.024521069886869]|
14.719999999999775,|[-0.059502319610215106, 0.08848134361498047, -0.09993555236433266, 0.09159629933881093, -0.0651152758743465, 0.025737373436516373]|
14.739999999999775,|[-0.05848767821692104, 0.08788884856113904, -0.09988255456183212, 0.09209329565241192, -0.06606383008888055, 0.026949612756541026]|
14.759999999999774,|[-0.05746380094122584, 0.08728247483926994, -0.09981378414609099, 0.09257574936705007, -0.06700195205880737, 0.028157596420301596]|
14.779999999999774,|[-0.05643084946522051, 0.0866623182028132, -0.09972925197675508, 0.09304358429769102, -0.06792949364379285, 0.02936113367317419]|
14.799999999999773,|[-0.05538898690391747, 0.08602847658169076, -0.09962897140243389, 0.09349672656777591, -0.06884630837426829, 0.03056003446267473]|
14.819999999999773,|[-0.0543383777794928, 0.08538105006684232, -0.09951295825859258, 0.09393510462088733, -0.0697522514745597, 0.03175410946847045]|
14.839999999999772,|[-0.05327918799530598, 0.08472014089441963, -0.09938123086505142, 0.09435864923204883, -0.07064717988574953, 0.032943170132275795]|
14.859999999999772,|[-0.05221158480970306, 0.08404585342964287, -0.09923381002309282, 0.09476729351865665, -0.07153095228826782, 0.034127028687628576]|
14.879999999999772,|[-0.051135736809602796, 0.0833582941503191, -0.09907071901217693, 0.09516097295104009, -0.0724034291242057, 0.035305498189537175]|
14.899999999999771,|[-0.05005181388387573, 0.08265757163002882, -0.09889198358626461, 0.09553962536265403, -0.07326447261935866, 0.03647839254400866]|
14.91999999999977,|[-0.04895998719651767, 0.08194379652098138, -0.09869763196975187, 0.09590319095989251, -0.07411394680497584, 0.03764552653742584]|
14.93999999999977,|[-0.0478604291596191, 0.08121708153654066, -0.09848769485301187, 0.09625161233153336, -0.07495171753923636, 0.03880671586580198]|
14.95999999999977,|[-0.04675331340614053, 0.08047754143342703, -0.09826220538754901, 0.09658483445780297, -0.07577765252842958, 0.039961777163881176]|
14.97999999999977,|[-0.04563881476249353, 0.07972529299359582, -0.09802119918076382, 0.09690280471906479, -0.07659162134784614, 0.04111052803409458]|
14.999999999999769,|[-0.04451710922093361, 0.078960455005796, -0.09776471429033022, 0.09720547290412851, -0.07739349546237365, 0.04225278707536305]|
15.019999999999769,|[-0.043388373911769, 0.07818314824681213, -0.09749279121818565, 0.09749279121817908, -0.07818314824679377, 0.04338837391174247]|
15.039999999999768,|[-0.042252787075389736, 0.0773934954623923, -0.09720547290413542, 0.09776471429032402, -0.07896045500577792, 0.044517109220907236]|
15.059999999999768,|[-0.041110528034121435, 0.07659162134786507, -0.09690280471907206, 0.098021199180758, -0.07972529299357804, 0.045638814762467325]|
15.079999999999767,|[-0.03996177716390817, 0.0757776525284488, -0.0965848344578106, 0.09826220538754354, -0.08047754143340956, 0.046753313406114494]|
15.099999999999767,|[-0.038806715865829115, 0.07495171753925586, -0.09625161233154134, 0.09848769485300678, -0.08121708153652346, 0.04786042915959324]|
15.119999999999767,|[-0.037645526537452796, 0.07411394680499536, -0.09590319095990064, 0.09869763196974725, -0.0819437965209649, 0.04895998719649261]|
15.139999999999766,|[-0.03647839254403575, 0.07326447261937846, -0.09553962536266272, 0.09889198358626024, -0.08265757163001225, 0.05005181388385023]|
15.159999999999766,|[-0.03530549818956506, 0.07240342912422625, -0.09516097295104914, 0.09907071901217292, -0.08335829415030303, 0.051135736809577795]|
15.179999999999765,|[-0.03412702868765559, 0.07153095228828792, -0.09476729351866581, 0.09923381002308927, -0.08404585342962709, 0.052211584809678246]|
15.199999999999765,|[-0.0329431701323036, 0.07064717988577039, -0.09435864923205857, 0.09938123086504815, -0.08472014089440418, 0.053279187995281356]|
15.219999999999764,|[-0.03175410946849838, 0.0697522514745808, -0.09393510462089744, 0.09951295825858968, -0.085381050066827, 0.054338377779468074]|
15.239999999999764,|[-0.03056003446270277, 0.06884630837428965, -0.09349672656778636, 0.09962897140243135, -0.08602847658167574, 0.05538898690389296]|
15.259999999999764,|[-0.02936113367320234, 0.06792949364381445, -0.09304358429770182, 0.09972925197675292, -0.0866623182027985, 0.0564308494651962]|
15.279999999999763,|[-0.02815759642032985, 0.06700195205882924, -0.0925757493670612, 0.09981378414608919, -0.08728247483925558, 0.05746380094120174]|
15.299999999999763,|[-0.026949612756569388, 0.06606383008890267, -0.09209329565242341, 0.0998825545618307, -0.087888848561125, 0.058487678216897154]|
15.319999999999762,|[-0.025737373436544832, 0.06511527587436884, -0.09159629933882274, 0.0999355523643316, -0.08848134361496675, 0.05950231961019144]|
15.339999999999762,|[-0.024521069886897548, 0.06415643920293422, -0.0910848389077385, 0.0999727691846245, -0.08905986643894342, 0.06050756489744651]|
15.359999999999761,|[-0.02330089417605787, 0.06318747148602444, -0.09055899512470178, 0.09999419914574204, -0.08962432567759468, 0.06150325533877832]|
15.379999999999761,|[-0.022077038983914908, 0.06220852573487432, -0.09001885102654138, 0.09999983886364493, -0.0901746321962636, 0.06248923370312435]|
15.39999999999976,|[-0.020849697571391573, 0.06121975653636683, -0.08946449190827288, 0.09998968744775634, -0.09071069909517063, 0.06346534429306937]|
15.41999999999976,|[-0.01961906374992436, 0.06022132002862033, -0.08889600530962613, 0.09996374650110251, -0.09123244172313932, 0.064431432969438]|
15.43999999999976,|[-0.01838533185085963, 0.05921337387633361, -0.08831348100122648, 0.0999220201200597, -0.09173977769095937, 0.0653873471756268]|
15.45999999999976,|[-0.017148696694765774, 0.058196077245888336, -0.08771701097041369, 0.09986451489370707, -0.09223262688440131, 0.06633293596170346]|
15.479999999999759,|[-0.01590935356067016, 0.05716959078021588, -0.08710668940672119, 0.09979123990278654, -0.09271091147686342, 0.06726805000823548]|
15.499999999999758,|[-0.014667498155220244, 0.05613407657342832, -0.08648261268699858, 0.09970220671826864, -0.09317455594166434, 0.06819254164987519]|
15.519999999999758,|[-0.013423326581780581, 0.055089698145222944, -0.08584487936019443, 0.09959742939952528, -0.09362348706396834, 0.06910626489867537]|
15.539999999999758,|[-0.012177035309465522, 0.0540366204150604, -0.08519359013179391, 0.09947692449210971, -0.09405763395234706, 0.07000907546714283]|
15.559999999999757,|[-0.010928821142114424, 0.052975009676121954, -0.08452884784791614, 0.09934071102514373, -0.09447692804997404, 0.07090083079102306]|
